datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-03-04,-0.4664697,-0.1408903,-0.11275975,0.21891262,0.05258956,-0.12561429,-0.2875308,-0.5164165,-0.29689583,-0.42205513,-0.51234347,-0.4597291,-0.35100406,-0.30054155,-0.5265211,-0.5191213,-0.46336576,-0.511842,-0.2614175,0.30089286,0.26535472,-0.053818952,-0.24355902,-0.108461305
2014-03-05,-0.321728,-0.076301396,-0.04638337,0.27270347,0.12864517,-0.003480724,-0.15500419,-0.301733,-0.09977723,-0.18328272,-0.27470744,-0.23814578,-0.13599198,-0.19659196,-0.35927624,-0.27964538,-0.28701153,-0.3387678,-0.07218735,0.53524613,0.52584565,0.107600346,-0.012659969,0.102903776
2014-03-06,-0.36158055,0.010389491,0.05478463,0.31486768,0.16661847,-0.0384726,-0.22423938,-0.3253697,-0.14858103,-0.20530029,-0.33301812,-0.33854985,-0.25257063,-0.31592557,-0.5169852,-0.49641988,-0.4474016,-0.4911216,-0.24631508,0.3230744,0.37965953,0.023957836,-0.15779062,-0.028859051
2014-03-07,-0.27461106,-0.043451976,-0.07494644,0.21215875,0.0514464,-0.048605677,-0.18135555,-0.26306322,-0.064605184,-0.12855098,-0.2964761,-0.36896247,-0.23171677,-0.24522018,-0.5209144,-0.48191574,-0.4310282,-0.4643585,-0.14714926,0.38916513,0.4178315,0.032040372,-0.047500055,0.03858182
2014-03-08,-0.4787961,-0.1693495,-0.1756723,0.021206195,-0.11142639,-0.17291188,-0.2939244,-0.36123618,-0.35015106,-0.36434945,-0.50819606,-0.54740375,-0.3780265,-0.43034092,-0.65286803,-0.6608243,-0.60997486,-0.616168,-0.43007043,-0.09044138,-0.015759395,-0.20819148,-0.14971308,-0.14282943
2014-03-09,-0.51139224,-0.2276506,-0.23214313,-0.040291563,-0.20276423,-0.25821984,-0.3885649,-0.49437043,-0.39805117,-0.52676535,-0.6405134,-0.65699804,-0.5081551,-0.5389281,-0.7323419,-0.76240337,-0.6932665,-0.6549595,-0.48067775,-0.1477743,-0.06631733,-0.19532472,-0.22485797,-0.17855807
2014-03-10,-0.53005385,-0.2707552,-0.29699963,-0.030302595,-0.21606407,-0.30404115,-0.44988862,-0.53363276,-0.5201271,-0.62401235,-0.71656376,-0.71915317,-0.5980865,-0.5974786,-0.7760351,-0.78336364,-0.7177756,-0.6766233,-0.5267478,-0.25211787,-0.099720836,-0.20977382,-0.27160755,-0.24658257
2014-03-11,-0.48709902,-0.3044439,-0.34818855,-0.093890876,-0.24900185,-0.308382,-0.475419,-0.59452116,-0.59756863,-0.66025877,-0.7354945,-0.7328691,-0.6204239,-0.59418666,-0.7623344,-0.7729857,-0.6938356,-0.68774605,-0.5275676,-0.2554043,0.0762306,-0.25668728,-0.20548375,-0.15122704
2014-03-12,-0.5411503,-0.31329757,-0.3193279,-0.03443857,-0.22258683,-0.25906312,-0.41630414,-0.5540611,-0.5662093,-0.57728636,-0.7113352,-0.6904986,-0.56768334,-0.59296143,-0.75784135,-0.76546234,-0.69661474,-0.6890792,-0.54918164,-0.20634614,0.0091067385,-0.18046167,-0.24479842,-0.2376411
2014-03-13,-0.4305398,-0.12142577,-0.17373309,0.08487208,-0.073247,-0.0412626,-0.2962806,-0.4057325,-0.44822684,-0.4780648,-0.6315321,-0.64545774,-0.5339204,-0.55783266,-0.71893644,-0.7284579,-0.6441598,-0.62536085,-0.4748288,-0.17875908,0.18008983,-0.14752981,-0.11397631,-0.12907611
2014-03-14,-0.3957632,-0.12598914,-0.17252922,0.12138643,-0.061057057,-0.04470751,-0.27031046,-0.37296122,-0.43790823,-0.46289045,-0.63099885,-0.63983035,-0.5188606,-0.57267964,-0.72792256,-0.72822237,-0.6562964,-0.6341343,-0.4804923,-0.21782933,0.18225579,-0.1715973,-0.1148832,-0.144899
2014-03-15,-0.60908145,-0.3353707,-0.4232725,-0.19139537,-0.30332235,-0.31756666,-0.49099505,-0.5701358,-0.62556046,-0.63998306,-0.75632185,-0.74688613,-0.63197714,-0.65155333,-0.78731424,-0.8036692,-0.74399483,-0.7313552,-0.61994565,-0.43849158,-0.19417804,-0.29456767,-0.26893425,-0.31861025
2014-03-16,-0.6520887,-0.4233614,-0.46012402,-0.24715348,-0.33860633,-0.33099797,-0.5241029,-0.6337967,-0.6631182,-0.70300496,-0.77777404,-0.77147627,-0.6794649,-0.68007624,-0.798656,-0.8217093,-0.77721715,-0.75525594,-0.6545955,-0.505843,-0.35089543,-0.39944896,-0.37782347,-0.43643168
2014-03-17,-0.61126065,-0.36593977,-0.35457483,-0.1290884,-0.24448064,-0.28604856,-0.4352026,-0.5299897,-0.5576489,-0.669903,-0.7444823,-0.74273384,-0.6441365,-0.6462944,-0.7967422,-0.7991679,-0.7579201,-0.72745943,-0.6031986,-0.42743874,-0.23047996,-0.3345317,-0.33421877,-0.3663691
2014-03-18,-0.527955,-0.25500622,-0.29201543,-0.076300904,-0.16510841,-0.28640026,-0.42149147,-0.57855606,-0.49320403,-0.60435385,-0.7025845,-0.68363,-0.53537023,-0.5678789,-0.7622205,-0.7617856,-0.6957098,-0.6947813,-0.44070846,-0.23455565,-0.010609203,-0.27476904,-0.21146517,-0.14713138
2014-03-19,-0.59021187,-0.40813386,-0.3988462,-0.18442482,-0.34309247,-0.36727092,-0.4540035,-0.56921387,-0.5459047,-0.6094166,-0.71251667,-0.6904297,-0.53925407,-0.5648837,-0.7291614,-0.7649485,-0.7499433,-0.74472046,-0.6676142,-0.4627029,-0.22770919,-0.3161464,-0.34021214,-0.27324167
2014-03-20,-0.5279451,-0.2693848,-0.30959177,-0.1109847,-0.25555366,-0.21254256,-0.42198214,-0.5477381,-0.56214666,-0.6542006,-0.7264472,-0.72017574,-0.5982916,-0.62424946,-0.76655424,-0.7832668,-0.76284075,-0.75250256,-0.7122499,-0.4654359,-0.21694368,-0.33453387,-0.31553066,-0.30042788
2014-03-21,-0.5656245,-0.3561148,-0.29619053,-0.09049889,-0.21724653,-0.2202517,-0.34655103,-0.50394166,-0.52333724,-0.6080462,-0.6896596,-0.7086349,-0.56211364,-0.6154609,-0.7535682,-0.7721969,-0.75413597,-0.7568873,-0.6842253,-0.4928967,-0.25230148,-0.34957898,-0.34379676,-0.3000656
2014-03-22,-0.5363235,-0.28680298,-0.35757217,-0.10285528,-0.25228992,-0.27038652,-0.47322282,-0.56424344,-0.5627079,-0.5812069,-0.6905536,-0.6923564,-0.567775,-0.558892,-0.6794512,-0.712085,-0.6626488,-0.65874374,-0.62757945,-0.47268382,-0.1338972,-0.23548797,-0.30500072,-0.31872377
2014-03-23,-0.6233072,-0.39123765,-0.40199885,-0.1517005,-0.27547684,-0.28568316,-0.5015583,-0.61947083,-0.6129815,-0.6504025,-0.7263062,-0.70101583,-0.5620231,-0.6122295,-0.71637094,-0.72715867,-0.7133971,-0.68714875,-0.6787809,-0.5228723,-0.2499711,-0.2848441,-0.34711474,-0.38189366
2014-03-24,-0.58352053,-0.30137154,-0.31719622,-0.07940213,-0.23961268,-0.23181765,-0.4052249,-0.5243435,-0.4880438,-0.57623523,-0.6553161,-0.61916673,-0.4802747,-0.52982104,-0.6506735,-0.6624825,-0.6723379,-0.6402699,-0.6525065,-0.44801992,-0.21167283,-0.18485072,-0.24091259,-0.25043353
2014-03-25,-0.4211972,-0.16305925,-0.24006943,0.005233888,-0.14279513,-0.16776164,-0.39250425,-0.51668155,-0.44021967,-0.5229913,-0.6034163,-0.56191456,-0.40886247,-0.3931795,-0.5749121,-0.58116657,-0.53096485,-0.5684973,-0.45360252,-0.25765055,0.22620283,-0.16229737,-0.072359525,0.03696227
2014-03-26,-0.38536876,-0.16669506,-0.2362777,0.0435225,-0.14088121,-0.13125041,-0.369401,-0.47975335,-0.4142463,-0.4080833,-0.5591489,-0.51097405,-0.39244646,-0.38180095,-0.5352665,-0.4940658,-0.45391285,-0.4420432,-0.38929257,-0.083053954,0.39024055,-0.0034074036,-0.034376044,-0.012427346
2014-03-27,-0.36994022,-0.06039609,-0.17436866,0.087618046,-0.04809327,-0.061536055,-0.33387893,-0.41391096,-0.34481683,-0.38461462,-0.5220194,-0.46412706,-0.356209,-0.3406146,-0.5186121,-0.50947565,-0.45633093,-0.47160828,-0.35558772,-0.070835635,0.35397357,-0.0593483,0.012539914,0.036347315
2014-03-28,-0.2814961,-0.0050894553,-0.06976522,0.18022819,0.013081073,0.008479521,-0.25474837,-0.30497912,-0.25684425,-0.2812956,-0.4379444,-0.41400048,-0.35365003,-0.32440883,-0.5028415,-0.49999595,-0.46392065,-0.4598156,-0.3201904,-0.0590106,0.4561716,0.029876286,0.044916954,0.053287014
2014-03-29,-0.42375842,-0.062331352,-0.17916244,0.06408134,-0.07741335,-0.120069064,-0.37396464,-0.3526842,-0.33546335,-0.35472074,-0.5024643,-0.50825703,-0.46688214,-0.42025012,-0.583796,-0.62176317,-0.5664675,-0.56343305,-0.43132138,-0.20983079,0.29038516,-0.016761504,-0.065675505,-0.048129313
2014-03-30,-0.5288864,-0.2269999,-0.35698283,-0.17030516,-0.2587203,-0.21158138,-0.38391086,-0.3754389,-0.43065572,-0.502722,-0.6118183,-0.63229835,-0.5672972,-0.5076722,-0.67983043,-0.67449445,-0.6276026,-0.6100723,-0.517009,-0.33460313,0.0541608,-0.15120824,-0.18671614,-0.21890481
2014-03-31,-0.4522854,-0.12356734,-0.26675382,-0.101238266,-0.1988509,-0.11890492,-0.2964003,-0.2712788,-0.36520475,-0.5214964,-0.62315583,-0.6447848,-0.57905567,-0.52664316,-0.7161559,-0.73472846,-0.6722584,-0.618858,-0.56288147,-0.41289076,-0.10183136,-0.13411003,-0.16581278,-0.2073933
2014-04-01,-0.4638089,-0.23958015,-0.29433295,-0.1691765,-0.23558295,-0.15071495,-0.22332956,-0.2460238,-0.3101487,-0.5058701,-0.60953516,-0.60274935,-0.51124847,-0.44375336,-0.60920084,-0.67396617,-0.6589831,-0.6037838,-0.5409554,-0.5142852,-0.09739697,-0.19503139,-0.13737577,-0.12015106
2014-04-02,-0.47007126,-0.29269448,-0.33134255,-0.24707715,-0.32434013,-0.21828896,-0.21150587,-0.18156812,-0.29755858,-0.4686975,-0.5792365,-0.57275546,-0.5147395,-0.44857228,-0.637481,-0.70986766,-0.6915929,-0.6663569,-0.6074514,-0.49611232,-0.21877785,-0.19557709,-0.2068593,-0.23852935
2014-04-03,-0.41559067,-0.20441714,-0.26120827,-0.15568309,-0.2660727,-0.14301924,-0.17629015,-0.15577678,-0.23936759,-0.45240936,-0.60014516,-0.58640313,-0.54130876,-0.46450838,-0.61183316,-0.6851802,-0.6537099,-0.62590647,-0.58154804,-0.44599107,-0.26119202,-0.18148279,-0.21164235,-0.22291851
2014-04-04,-0.5615392,-0.3442505,-0.35555512,-0.22995971,-0.3340585,-0.1915686,-0.23212318,-0.16388108,-0.29787147,-0.4484592,-0.60215175,-0.58938396,-0.52615905,-0.47634962,-0.6009943,-0.7044247,-0.69882816,-0.6587957,-0.587602,-0.57851255,-0.364641,-0.29318246,-0.20267867,-0.27334222
2014-04-05,-0.49274305,-0.26646107,-0.3319223,-0.20503631,-0.31814873,-0.17731695,-0.2219501,-0.17940252,-0.25296876,-0.34867653,-0.52842396,-0.53784966,-0.47764137,-0.41811073,-0.5551683,-0.65365547,-0.6260242,-0.5817925,-0.54514986,-0.4470922,-0.18660077,-0.161456,-0.121700145,-0.21421053
2014-04-06,-0.5368916,-0.3398808,-0.37047014,-0.22645713,-0.3301736,-0.23511654,-0.26601246,-0.3014933,-0.34200913,-0.47751895,-0.61243796,-0.6060724,-0.5384733,-0.48843437,-0.60010946,-0.6830071,-0.6651374,-0.62584174,-0.5954596,-0.51993084,-0.2780293,-0.17214063,-0.21331346,-0.29703015
2014-04-07,-0.54961646,-0.30864066,-0.37079054,-0.26842627,-0.35522816,-0.16040343,-0.21790898,-0.21508045,-0.305263,-0.520035,-0.6222465,-0.61458796,-0.53609705,-0.49080086,-0.6185901,-0.70553446,-0.694712,-0.6283232,-0.6273322,-0.55445725,-0.35079145,-0.21285465,-0.18363373,-0.29850432
2014-04-08,-0.5545951,-0.326723,-0.39402604,-0.26505628,-0.37333328,-0.20269515,-0.2246334,-0.2051892,-0.29314876,-0.51595414,-0.61950076,-0.55283314,-0.4643253,-0.40854934,-0.5520521,-0.64242613,-0.63434327,-0.60457253,-0.5874107,-0.5019205,-0.20679751,-0.19864155,-0.102850795,-0.16898958
2014-04-09,-0.47245964,-0.2669187,-0.35693422,-0.22325675,-0.37142763,-0.21741651,-0.28291792,-0.2451148,-0.32614598,-0.5157938,-0.6031073,-0.5273849,-0.5017718,-0.31512687,-0.52311224,-0.6185384,-0.5972888,-0.55872744,-0.60999584,-0.5320873,-0.2381434,-0.12801419,-0.18929762,-0.21632123
2014-04-10,-0.42027563,-0.15241723,-0.24390489,-0.18669535,-0.28271893,-0.080069676,-0.14268683,-0.09889984,-0.21836913,-0.45623598,-0.52709347,-0.5024907,-0.4548243,-0.34373683,-0.5084337,-0.64737576,-0.60693264,-0.5732858,-0.613346,-0.58786047,-0.30620348,-0.17650063,-0.06908341,-0.09857338
2014-04-11,-0.4485103,-0.22599506,-0.27303666,-0.1472165,-0.22341932,-0.08144755,-0.08917494,-0.098930545,-0.14384367,-0.33408633,-0.4960063,-0.4719715,-0.45066002,-0.38731197,-0.5698513,-0.6537867,-0.61585045,-0.62803507,-0.59363294,-0.5717746,-0.3052903,-0.16479789,-0.21368223,-0.28049764
2014-04-12,-0.51735413,-0.30091664,-0.3765214,-0.32017508,-0.3953134,-0.24160841,-0.26054338,-0.1787498,-0.23727383,-0.4301378,-0.5804766,-0.55200994,-0.5069225,-0.43537578,-0.6001278,-0.6885389,-0.6707083,-0.6587306,-0.67528284,-0.70513356,-0.38566655,-0.21570778,-0.1981804,-0.29502818
2014-04-13,-0.6682016,-0.44508457,-0.45516506,-0.38207668,-0.44830754,-0.30151096,-0.39395884,-0.3991026,-0.479978,-0.64713234,-0.7268637,-0.6850234,-0.6107059,-0.60685164,-0.6872146,-0.76109374,-0.7348225,-0.6912175,-0.75238746,-0.7851452,-0.5658405,-0.3195396,-0.32323816,-0.46317616
2014-04-14,-0.664338,-0.40564486,-0.44022763,-0.37268424,-0.43360567,-0.26683858,-0.34721377,-0.36113173,-0.47753972,-0.6597806,-0.7280647,-0.67590976,-0.6121628,-0.6252853,-0.73226845,-0.781454,-0.7544237,-0.68855214,-0.7626874,-0.77997315,-0.57875264,-0.307702,-0.31907117,-0.48547208
2014-04-15,-0.585929,-0.3288493,-0.40009794,-0.33883184,-0.400032,-0.2613673,-0.33443707,-0.3558468,-0.39046386,-0.62225175,-0.6597378,-0.59348387,-0.5048897,-0.50518453,-0.6401721,-0.7235557,-0.6835077,-0.6309425,-0.71138936,-0.72314465,-0.42718586,-0.28997323,-0.21449807,-0.31213972
2014-04-16,-0.37667963,-0.1554962,-0.2670076,-0.21669751,-0.26607653,-0.090406984,-0.16040923,-0.21098323,-0.24992448,-0.48635593,-0.60211015,-0.56876016,-0.4624564,-0.45600763,-0.66160023,-0.71863514,-0.6690992,-0.67257226,-0.67688,-0.6693374,-0.3089662,-0.1943529,-0.1905167,-0.3255332
2014-04-17,-0.43379775,-0.25430855,-0.2778156,-0.17484754,-0.26725584,-0.11673438,-0.12561777,-0.19014943,-0.2450963,-0.4738204,-0.61989284,-0.5713663,-0.4738352,-0.46131843,-0.6285172,-0.7114949,-0.6546209,-0.65176225,-0.65775275,-0.6445481,-0.33658713,-0.21140513,-0.2115618,-0.31046396
2014-04-18,-0.5492949,-0.33623213,-0.35770723,-0.24961253,-0.34592417,-0.18579751,-0.22756179,-0.21963331,-0.28591695,-0.4802159,-0.6473668,-0.6121204,-0.52177674,-0.51607645,-0.6579471,-0.72683513,-0.68581355,-0.6799251,-0.66716444,-0.6914573,-0.39745176,-0.26668277,-0.22304493,-0.36449784
2014-04-19,-0.6127035,-0.38555434,-0.39952534,-0.28933614,-0.38551998,-0.2276693,-0.29557863,-0.32824692,-0.37570196,-0.57142115,-0.69472075,-0.6491918,-0.55594563,-0.57520604,-0.68367106,-0.7501588,-0.6923883,-0.6500305,-0.69831455,-0.71592706,-0.46818304,-0.2570699,-0.2609911,-0.4063488
2014-04-20,-0.60433686,-0.39995003,-0.43180582,-0.3246249,-0.427076,-0.2665391,-0.31767663,-0.36317316,-0.39755023,-0.59977126,-0.70914006,-0.6413746,-0.5201882,-0.55322146,-0.67029256,-0.74587,-0.6949272,-0.6505899,-0.7084023,-0.67755526,-0.4247759,-0.24463084,-0.2093755,-0.34817505
2014-04-21,-0.6455877,-0.4574283,-0.48781744,-0.3630217,-0.44490522,-0.27988496,-0.3268468,-0.35806027,-0.47212443,-0.653614,-0.755023,-0.6840164,-0.5836808,-0.5871744,-0.69437695,-0.7699008,-0.7319299,-0.67756724,-0.7521264,-0.75597847,-0.57364047,-0.31217128,-0.26762104,-0.42709705
2014-04-22,-0.5583022,-0.33959836,-0.40299273,-0.25106162,-0.38272414,-0.18944015,-0.26711598,-0.2949197,-0.3981442,-0.6030395,-0.7065915,-0.6521895,-0.5600227,-0.5296391,-0.68368745,-0.7688839,-0.7142869,-0.6653609,-0.7194144,-0.7200831,-0.435906,-0.24562351,-0.2052042,-0.35134733
2014-04-23,-0.481219,-0.2766657,-0.3199979,-0.15477476,-0.31548914,-0.16143534,-0.19136621,-0.26481736,-0.29292196,-0.48723212,-0.6343009,-0.5447983,-0.45966944,-0.40931767,-0.5883447,-0.69091415,-0.63338894,-0.5972177,-0.63607776,-0.5883961,-0.2689526,-0.15741043,-0.1380494,-0.22042455
2014-04-24,-0.490021,-0.2554962,-0.29302678,-0.1525921,-0.28535056,-0.16155471,-0.23984516,-0.29448596,-0.31194994,-0.50539637,-0.6537359,-0.60310054,-0.5243086,-0.47151637,-0.64349365,-0.71736455,-0.6515647,-0.6354873,-0.64055836,-0.6356341,-0.30474812,-0.18414809,-0.19672447,-0.28117323
2014-04-25,-0.54668236,-0.2891554,-0.33598894,-0.23520805,-0.32312974,-0.17079732,-0.26865694,-0.29229385,-0.34415236,-0.503123,-0.653901,-0.60043395,-0.50880605,-0.47026235,-0.61522055,-0.6965953,-0.6459635,-0.6241206,-0.6431811,-0.6866137,-0.40988317,-0.24522974,-0.21712343,-0.31324926
2014-04-26,-0.5770908,-0.3239269,-0.33014828,-0.21035601,-0.2889466,-0.15434794,-0.2444454,-0.3083641,-0.35961327,-0.51078004,-0.6591943,-0.6010238,-0.50610787,-0.5233805,-0.6577743,-0.7169487,-0.66560054,-0.65537685,-0.6530415,-0.65631783,-0.44625676,-0.25600377,-0.2335653,-0.33020365
2014-04-27,-0.6018906,-0.35305136,-0.4206303,-0.2684331,-0.3443644,-0.20913392,-0.3186963,-0.36987734,-0.39923882,-0.54173243,-0.6834906,-0.6379539,-0.5442827,-0.55691993,-0.6537245,-0.7240051,-0.6756546,-0.6387305,-0.6695385,-0.69482934,-0.48478615,-0.23269615,-0.24669825,-0.38294488
2014-04-28,-0.5925616,-0.38367304,-0.44927037,-0.30773082,-0.3821985,-0.2130487,-0.31946555,-0.3829986,-0.43633872,-0.61236703,-0.71692944,-0.6753472,-0.5589489,-0.5284947,-0.6527157,-0.7295921,-0.69336927,-0.6476194,-0.68711185,-0.7088469,-0.5246476,-0.26683432,-0.25443077,-0.39152783
2014-04-29,-0.49277133,-0.280115,-0.3762902,-0.20975558,-0.3001951,-0.106028475,-0.2271225,-0.29234585,-0.35480538,-0.56140053,-0.6461816,-0.61788535,-0.50186145,-0.45484307,-0.6261419,-0.7243179,-0.6664291,-0.6343076,-0.6470457,-0.6489406,-0.34332964,-0.22799043,-0.14564721,-0.2565434
2014-04-30,-0.555908,-0.33385158,-0.37971935,-0.2882742,-0.3313695,-0.13945702,-0.2660915,-0.26950788,-0.3244173,-0.53631306,-0.6452271,-0.5804861,-0.5103586,-0.4591237,-0.61762905,-0.7023947,-0.6745344,-0.64797527,-0.6746874,-0.7188114,-0.479014,-0.22957122,-0.25630084,-0.38051832
2014-05-01,-0.60200775,-0.3917948,-0.41252008,-0.33538097,-0.3654002,-0.20848384,-0.35108963,-0.34192112,-0.46835533,-0.66825265,-0.7345921,-0.6683147,-0.5951209,-0.5501233,-0.66596794,-0.7516457,-0.74699366,-0.70316887,-0.7588949,-0.8155445,-0.5991366,-0.34476456,-0.3021769,-0.41617438
2014-05-02,-0.6367814,-0.41684404,-0.4102,-0.31736833,-0.3448621,-0.20679475,-0.36478472,-0.40366656,-0.4752396,-0.6367002,-0.72162193,-0.6560956,-0.594399,-0.57751733,-0.6830619,-0.7351743,-0.7307728,-0.7002669,-0.73358214,-0.8013536,-0.5901903,-0.28245267,-0.34278828,-0.48387852
2014-05-03,-0.6735123,-0.46896335,-0.5071976,-0.39291218,-0.43625927,-0.31923294,-0.42977923,-0.4241779,-0.52252626,-0.70634246,-0.7646045,-0.7186443,-0.64186645,-0.6027845,-0.6960212,-0.76352847,-0.74805766,-0.6817517,-0.7515749,-0.79699415,-0.59950846,-0.34933987,-0.37033117,-0.49043214
2014-05-04,-0.5951489,-0.3722676,-0.4427119,-0.33861333,-0.40335461,-0.28172246,-0.3984541,-0.41703764,-0.47007298,-0.67414737,-0.7307957,-0.68197787,-0.58356464,-0.56041074,-0.68143547,-0.75450087,-0.7309725,-0.6625596,-0.74744576,-0.7392423,-0.52109593,-0.25218502,-0.2743516,-0.39919722
2014-05-05,-0.5715563,-0.36724934,-0.4525691,-0.32140508,-0.4079269,-0.24563055,-0.34956858,-0.36355257,-0.45881695,-0.67500794,-0.7437978,-0.7069234,-0.6109976,-0.5661385,-0.7016028,-0.77246165,-0.7500496,-0.6454717,-0.715801,-0.7352501,-0.47220525,-0.23334466,-0.24839391,-0.40535793
2014-05-06,-0.5745455,-0.4254227,-0.44909626,-0.27244762,-0.39444232,-0.25018647,-0.37608942,-0.41101086,-0.51069933,-0.7140194,-0.76888466,-0.6915828,-0.58037436,-0.5272813,-0.6367878,-0.7301351,-0.70874625,-0.6126594,-0.7010043,-0.71743286,-0.48484364,-0.31142542,-0.2673977,-0.35781404
2014-05-07,-0.60253084,-0.3948192,-0.40852758,-0.25669053,-0.36460668,-0.23887368,-0.41298115,-0.41399518,-0.47505224,-0.6756493,-0.7352052,-0.6739236,-0.58646023,-0.5263631,-0.65169203,-0.7155419,-0.6731118,-0.59816456,-0.6761534,-0.7138986,-0.39853302,-0.23874123,-0.28033605,-0.39300516
2014-05-08,-0.59817696,-0.39699125,-0.41181576,-0.28046128,-0.365431,-0.21968779,-0.4027099,-0.39469463,-0.4954475,-0.69353133,-0.7416353,-0.692833,-0.5983014,-0.54311925,-0.65909624,-0.7283937,-0.6974153,-0.6123322,-0.69144475,-0.733318,-0.44947097,-0.3005132,-0.2954545,-0.40628612
2014-05-09,-0.66291285,-0.4715091,-0.46968085,-0.3348714,-0.3715768,-0.257984,-0.44163924,-0.441298,-0.5365584,-0.7023154,-0.74410963,-0.71513605,-0.61966276,-0.6098878,-0.6962233,-0.7452214,-0.7211988,-0.6593751,-0.69049823,-0.77099204,-0.5297255,-0.35309163,-0.33554706,-0.45731091
2014-05-10,-0.673353,-0.4961537,-0.501749,-0.3882579,-0.42108184,-0.30397868,-0.4914115,-0.49296352,-0.5789075,-0.74436474,-0.77848667,-0.7598102,-0.6651699,-0.63875186,-0.73030037,-0.76415825,-0.7346815,-0.67790437,-0.72156835,-0.77470326,-0.5258186,-0.3812221,-0.38480654,-0.4957095
2014-05-11,-0.70651877,-0.5241752,-0.530656,-0.42693332,-0.45279014,-0.3499627,-0.5300151,-0.52535623,-0.6281002,-0.7739556,-0.80217564,-0.76273984,-0.68028605,-0.67581135,-0.74557996,-0.7974378,-0.7754968,-0.7217556,-0.7804037,-0.8100785,-0.663929,-0.45552462,-0.42523992,-0.5298201
2014-05-12,-0.6710862,-0.45677757,-0.467798,-0.39673218,-0.4205374,-0.29799363,-0.4794048,-0.49884284,-0.5763288,-0.76326,-0.78874415,-0.7650404,-0.6775706,-0.6696771,-0.74240357,-0.77506447,-0.7614159,-0.70010775,-0.76576453,-0.780428,-0.6550993,-0.42590684,-0.4214818,-0.54206514
2014-05-13,-0.58978,-0.35909414,-0.40215865,-0.33509704,-0.38969186,-0.27708623,-0.43671286,-0.47492984,-0.47053602,-0.68044704,-0.7209357,-0.68327856,-0.5791812,-0.5329596,-0.641631,-0.71603227,-0.6872153,-0.6357453,-0.68251413,-0.7034885,-0.48652953,-0.36474118,-0.30174246,-0.36175305
2014-05-14,-0.576391,-0.37342972,-0.3334051,-0.270366,-0.34095058,-0.17620116,-0.3150058,-0.4438344,-0.4482336,-0.59899384,-0.6686772,-0.6444211,-0.5216105,-0.54200387,-0.65031815,-0.72288585,-0.67247015,-0.6172347,-0.6506087,-0.6404526,-0.45803893,-0.27714476,-0.2931871,-0.39511937
2014-05-15,-0.57950455,-0.36352623,-0.3866014,-0.31753305,-0.37902,-0.21388054,-0.3525772,-0.44796667,-0.4820245,-0.66845834,-0.74630123,-0.70733345,-0.5778396,-0.5832107,-0.6980729,-0.7525172,-0.70705473,-0.68113947,-0.6952915,-0.6913082,-0.5263666,-0.31687552,-0.33848166,-0.44434005
2014-05-16,-0.6350671,-0.4330413,-0.37830085,-0.34193856,-0.38435367,-0.23625782,-0.31836307,-0.36085567,-0.48047876,-0.6447629,-0.6948,-0.6611097,-0.5530081,-0.57721215,-0.67364156,-0.7514256,-0.699766,-0.6590246,-0.6730038,-0.6803192,-0.5100187,-0.36370575,-0.28537074,-0.3563383
2014-05-17,-0.64682496,-0.43361148,-0.42126203,-0.36171404,-0.41759893,-0.2804648,-0.40830773,-0.46197957,-0.493944,-0.6650732,-0.73029107,-0.7102932,-0.59632576,-0.62675786,-0.7086786,-0.7571696,-0.72233784,-0.6855378,-0.70216346,-0.6927504,-0.52666247,-0.35490677,-0.3351911,-0.43596733
