datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2012-11-12,-0.048946764,-0.17675062,-0.14169084,-0.06366969,-0.1142544,-0.1878563,-0.1113025,-0.04449295,-0.093372285,-0.12641388,-0.1764103,-0.12036241,-0.045074638,-0.09788326,0.019374266,0.045391854,0.10950172,0.18381953,0.24242559,0.26981243,-0.013808349,-0.06138521,-0.05896028,-0.05413832
2012-11-13,0.05702903,-0.09695909,-0.10797279,0.005786959,-0.13761152,-0.21142405,-0.21542388,-0.16122799,-0.216321,-0.23073986,-0.2868566,-0.17868175,-0.055209383,-0.1379772,-0.04022636,-0.044980593,0.080941975,0.14274332,0.26586074,0.4066494,0.0072465613,-0.062418416,-0.08042557,-0.061608154
2012-11-14,0.2156161,0.04536646,-0.06375114,0.12364005,-0.13329118,-0.23644675,-0.17578974,-0.0014300151,-0.16215283,-0.05861901,-0.090303846,0.07380803,0.12790333,-0.0041256626,0.0857398,0.04938753,0.2518111,0.20873903,0.44299197,0.66883934,0.30020794,0.10021203,-0.00837213,0.053756602
2012-11-15,0.2306442,0.091507465,-0.014905122,0.15391913,-0.0544466,-0.16487089,-0.106419094,-0.028022092,-0.08157332,-0.08728883,-0.07678343,0.16262414,0.19307889,0.06878431,0.1404675,0.087901205,0.3109795,0.25200823,0.42922625,0.6485059,0.26600766,0.16066541,0.0451976,0.07948486
2012-11-16,0.07412124,0.101094104,0.13507831,0.12576774,0.08593583,-0.044480637,0.00713454,0.020994203,0.007725724,0.03950706,0.06368505,0.0070845657,0.09882028,0.07118965,0.03631602,-0.017791357,0.07156136,0.036971077,0.07447095,0.08065451,0.13220261,0.072439805,0.02307331,0.052864175
2012-11-17,-0.0031068337,0.16486241,0.12199457,0.10155694,0.0015032871,-0.069156095,0.007151139,-0.07642772,-0.2870044,-0.29409173,-0.28955674,-0.2204887,-0.1202045,-0.075628825,-0.073792204,-0.2412995,-0.021207592,-0.12499274,-0.1256469,-0.2098781,0.05690411,0.023227438,0.04372935,0.0543825
2012-11-18,-0.03312477,0.14224388,0.10427551,0.030588487,-0.059555028,-0.043408196,0.025803356,-0.11391304,-0.36456993,-0.43801424,-0.4414641,-0.2807565,-0.18591873,-0.13392465,-0.09357609,-0.24565013,-0.008274243,-0.09885808,-0.18066806,-0.28339216,0.00922751,0.020485258,0.055405572,0.070044555
2012-11-19,0.16556528,-0.14328939,-0.1828694,0.04874675,-0.1597923,-0.24386424,-0.16727589,-0.054461256,-0.11452956,-0.17577954,-0.17673504,0.037397876,0.070780806,-0.039163686,0.1515222,0.1375574,0.29692465,0.33157963,0.5726633,0.67747295,0.18298987,0.0403804,-0.0054831905,0.026065957
2012-11-20,0.21855615,0.017822692,-0.030264946,0.13563165,-0.13339065,-0.21668433,-0.20709339,-0.09141602,-0.17721896,-0.16902016,-0.17676744,-0.02129119,0.07847124,-0.042500723,0.0760416,0.029763866,0.21469681,0.23169833,0.45536324,0.6096908,0.24697727,0.055298515,-0.03248991,0.014460586
2012-11-21,0.119868696,0.02755449,-0.02931287,0.095018014,-0.097641446,-0.1769675,-0.12284828,-0.044137776,-0.18304418,-0.10079102,-0.12599733,-0.002178686,0.05097827,-0.055638306,0.049629692,-0.017224923,0.17396994,0.15382025,0.3265628,0.42980322,0.15081069,0.035969015,-0.021866662,0.012588052
2012-11-22,0.09108594,-0.0062700617,-0.03699677,0.056132242,-0.030395044,-0.09154846,-0.08408204,-0.07082269,-0.15698719,-0.10956068,-0.085185446,0.0009461266,0.05988688,-0.028717052,0.06518397,0.013334774,0.16668317,0.1586261,0.27380416,0.2841985,0.079438716,0.051552176,-0.0001789287,0.0051825996
2012-11-23,0.00960431,0.04632951,0.06986569,0.0828684,0.05267716,-0.05491298,-0.034937378,-0.015282812,-0.09451257,-0.029977456,-0.008677826,-0.051632173,0.04760657,0.020373048,0.026851224,-0.046762854,0.05727623,0.028846359,0.09654072,-0.023740236,0.05533971,0.04138109,-0.008033997,0.029363379
2012-11-24,-0.022171328,0.14798644,0.10738826,0.09331748,-0.0007919211,-0.06424191,0.018329421,-0.057148248,-0.28086916,-0.29069987,-0.27972853,-0.22111829,-0.11694889,-0.08140476,-0.076347016,-0.22954123,-0.020121336,-0.11166461,-0.12380444,-0.24233222,0.04030629,0.015078613,0.01403822,0.031630017
2012-11-25,-0.045135107,0.06353598,0.05649769,-0.010847923,-0.03224748,0.000540696,-0.0131200515,-0.1937927,-0.4004518,-0.41743243,-0.4081458,-0.26458138,-0.20853029,-0.14993627,-0.10468867,-0.22796902,-0.060429715,-0.119921155,-0.16525376,-0.3319074,-0.14481904,-0.059691753,-0.0002574271,0.0111081125
2012-11-26,-0.08735656,-0.13487297,-0.111081176,-0.061397646,-0.030840045,-0.04571551,-0.08796056,-0.035899997,-0.055373296,-0.06737652,-0.056407858,-0.0052282186,0.031089066,0.0069694454,0.1042775,0.085448645,0.14470017,0.17369029,0.26450437,0.12895392,0.020331334,-0.0068415417,-0.034086615,-0.0030565204
2012-11-27,0.13047989,0.02909864,-0.045584947,0.0824954,-0.049548827,-0.10355156,-0.08956619,-0.010524458,-0.10289103,-0.098279886,-0.060761437,0.05946207,0.100325406,0.0008645675,0.11133731,0.05025149,0.20780562,0.21423195,0.36355397,0.39240152,0.19211972,0.09486727,-0.036517404,0.020910531
2012-11-28,0.23058508,0.07077135,-0.033258826,0.18212847,-0.054353338,-0.1453574,-0.06276136,0.08091507,-0.08707365,0.040361166,0.08661453,0.25951558,0.2527755,0.09143864,0.20789638,0.15756115,0.32069555,0.2788886,0.49859852,0.6513053,0.34437475,0.16699216,-0.033926845,0.051081296
2012-11-29,0.16924003,0.08467789,0.033868294,0.13369031,0.016449466,-0.026634226,-0.021219976,0.017383,-0.03364015,-0.0015832862,0.07601951,0.17352007,0.21503706,0.106635846,0.17828585,0.14640708,0.26664606,0.27738556,0.39264265,0.44040328,0.19797537,0.17818846,0.014728157,0.04061801
2012-11-30,0.074610405,0.08000571,0.11582282,0.12317852,0.09258405,-0.0002291929,0.054708213,0.07396588,0.03740392,0.13798049,0.1588427,0.08336069,0.16427311,0.121992,0.099831335,0.042924426,0.12396853,0.08426714,0.17915535,0.09949495,0.13245486,0.11108757,0.026626596,0.041695002
2012-12-01,0.04737088,0.17809513,0.17438026,0.15617211,0.051720425,-0.084387325,0.029098857,-0.042028267,-0.17999892,-0.14951572,-0.16215202,-0.123809196,-0.032955684,-0.006533392,-0.035107803,-0.17131361,0.008660298,-0.09085782,-0.06001594,-0.090751216,0.13720822,0.055885613,0.038142692,0.064382054
2012-12-02,0.021012012,0.22122127,0.16798507,0.097648956,-0.020826858,-0.05888763,0.04028657,-0.08871132,-0.3047924,-0.42199537,-0.42920104,-0.24616435,-0.14592335,-0.09049427,-0.09623005,-0.22505091,0.023444718,-0.07742518,-0.15842415,-0.13101903,0.16182064,0.11151516,0.08873387,0.107881546
2012-12-03,0.13455948,-0.16663623,-0.1544945,0.050556276,-0.1245817,-0.22723728,-0.13910908,-0.019208545,-0.07335031,-0.14110996,-0.11722178,0.027136916,0.07603347,0.006379445,0.15899155,0.1959951,0.30938447,0.32671747,0.52461725,0.6642871,0.2286695,0.074446544,0.007000136,0.03302697
2012-12-04,0.048969068,-0.11695505,-0.07445614,0.0116740195,-0.13568547,-0.220249,-0.20072724,-0.15116994,-0.1793205,-0.17388959,-0.22338645,-0.16787614,-0.03342774,-0.096296676,0.01029701,-0.010869193,0.108069904,0.15558608,0.35094908,0.35555005,-0.0039733476,-0.056641646,-0.06631882,-0.051547777
2012-12-05,0.068056606,-0.03260079,-0.04154235,0.043374985,-0.13607855,-0.21864931,-0.13041346,-0.036211435,-0.16667646,-0.09912412,-0.16560864,-0.08268738,0.009335672,-0.048151415,0.03987209,-0.02298036,0.14925364,0.13854757,0.31718987,0.3725859,0.07783407,0.0012770437,-0.034718834,0.0135669615
2012-12-06,0.15423475,0.0017717192,-0.055237457,0.07623803,-0.079220615,-0.15253906,-0.12623598,-0.06452816,-0.13556314,-0.11036006,-0.09798092,0.060940187,0.09825214,0.0007587735,0.11910994,0.059943903,0.24382323,0.23526157,0.40551245,0.5092528,0.13464738,0.08145575,0.011029086,0.02061933
2012-12-07,0.19357798,0.16548297,0.20386365,0.22246289,0.11251215,-0.004592111,-0.009028302,0.085306056,0.14895226,0.20334598,0.2632296,0.21410695,0.27127662,0.22766837,0.18444169,0.14261052,0.20270154,0.19204825,0.35377488,0.39618278,0.26599294,0.18189596,0.04638148,0.1039037
2012-12-08,0.0959804,0.2781761,0.24070306,0.22425799,0.09162706,-0.041443445,-0.01883297,-0.05063875,-0.23145093,-0.22539754,-0.18210919,-0.15253468,-0.04067819,-0.014575817,-0.021605227,-0.19514085,-0.013256693,-0.12298342,-0.11667176,-0.13741426,0.19869345,0.10325893,0.052158665,0.09252819
2012-12-09,0.066175014,0.24696767,0.16792428,0.14332719,-0.024440525,-0.0624223,0.009234102,-0.07676903,-0.35545656,-0.42963818,-0.39805204,-0.23872434,-0.1277815,-0.08871606,-0.051951624,-0.23574139,0.03309563,-0.12142553,-0.19342203,-0.17460567,0.20999196,0.11191292,0.09006471,0.13067867
2012-12-10,0.27507845,0.020212933,-0.047140285,0.19811608,-0.07885426,-0.18729948,-0.1788106,-0.014395781,-0.10855034,-0.12314464,-0.030872056,0.1955528,0.22376211,0.08894795,0.25827762,0.2067747,0.40589014,0.3741957,0.6239698,0.73921216,0.41644987,0.20381945,0.078124255,0.16401464
2012-12-11,0.3713787,0.1014643,-0.0022741181,0.2716954,-0.07492795,-0.21552932,-0.22413328,-0.015177462,-0.087470055,-0.0525815,0.045383625,0.28094718,0.30740592,0.13320436,0.28807297,0.23994868,0.43859357,0.41652724,0.6944906,0.8379637,0.5319917,0.25225967,0.057015415,0.16030931
2012-12-12,0.53873837,0.20911272,-0.0076872143,0.3890979,-0.09512744,-0.28086632,-0.26780972,0.050320074,-0.14060687,0.05017119,0.22637825,0.5177028,0.5031164,0.25819978,0.41597778,0.37472677,0.61927176,0.53095746,0.8345096,0.9556118,0.7443632,0.39076835,0.096646585,0.200961
2012-12-13,0.5837364,0.29024613,0.11645614,0.44510883,-0.010558645,-0.21505623,-0.20870456,0.1029318,0.03531267,0.25187013,0.40526634,0.61018443,0.5802591,0.3311438,0.43269038,0.42440915,0.6315967,0.5332961,0.82878053,0.9558817,0.7722179,0.4397699,0.11698096,0.21883395
2012-12-14,0.36645615,0.32885176,0.31013846,0.37465551,0.13388988,-0.030868428,-0.09506911,0.018052798,0.00864651,0.1874571,0.24331583,0.26216155,0.3353861,0.20237462,0.19971879,0.10424487,0.27269906,0.19065866,0.44031036,0.5454576,0.47557458,0.24720833,0.07396406,0.13743646
2012-12-15,0.07047721,0.21815136,0.18577021,0.16241628,0.027474694,-0.032995366,-0.04101625,-0.117799535,-0.33346877,-0.29482895,-0.2632593,-0.19389208,-0.078578725,-0.067986935,-0.04141777,-0.22251433,-0.008951421,-0.10687112,-0.08899494,-0.21276487,0.12765676,0.07393664,0.019471828,0.054928664
2012-12-16,0.033761546,0.10583563,0.08914948,0.051910028,-0.015422369,0.021166407,-0.07995673,-0.2552393,-0.47434163,-0.4501346,-0.41570663,-0.25714588,-0.19537836,-0.14536563,-0.06953127,-0.23804177,-0.05649787,-0.12062207,-0.14345017,-0.32191044,-0.101452954,-0.038772877,-0.009890514,0.021766596
2012-12-17,0.08923198,-0.012768094,-0.04582787,0.09590182,-0.04353045,-0.1118418,-0.12296145,-0.029849142,-0.04864304,-0.12139075,-0.054326553,0.09808499,0.111795634,0.046195798,0.15907498,0.12360209,0.24739957,0.29427436,0.44161022,0.3966623,0.17005081,0.10026913,0.008647966,0.06018552
2012-12-18,0.25037208,0.12536332,0.04035334,0.19641465,-0.0133116245,-0.103492886,-0.10369415,0.030152135,-0.012447885,-0.037679434,0.036926396,0.21545249,0.21028323,0.08034219,0.17886327,0.15691546,0.30532327,0.3314283,0.50420105,0.58622813,0.34987202,0.19531603,-0.005534581,0.11211138
2012-12-19,0.18197052,0.11421511,0.073963135,0.18368712,0.0028278087,-0.0553393,-0.07310524,-0.02105604,-0.13980082,-0.041283995,0.027307551,0.10260103,0.1478374,0.033275943,0.1174798,0.03317,0.18402229,0.19536634,0.33340043,0.3076843,0.19714062,0.11130018,-0.049806185,0.027871773
2012-12-20,0.1615091,0.09981761,0.046558194,0.14295681,0.02854895,-0.031803537,-0.043873575,-0.03798979,-0.12910207,-0.016375542,0.050997347,0.10681436,0.16316049,0.042553812,0.13574335,0.051360458,0.195087,0.18888362,0.27591732,0.24747603,0.17592251,0.11946319,-0.027571633,0.034955915
2012-12-21,0.035521436,0.08320447,0.08001391,0.09703892,0.06746183,-0.030351555,0.027839953,0.008732012,-0.09321117,0.009568511,0.021331724,-0.010625933,0.08604215,0.032457333,0.048373908,-0.020783713,0.069490254,0.034165315,0.03710365,-0.09196243,0.0853427,0.07128519,-0.016419595,0.03228294
2012-12-22,-0.06201421,0.09459489,0.08183951,0.06238527,0.04806244,-0.02419707,0.046969034,-0.052788224,-0.20485628,-0.16126017,-0.16792169,-0.15283935,-0.06956748,-0.032815468,-0.052605223,-0.16578664,-0.020950384,-0.07707414,-0.104447484,-0.2743769,-0.026888244,-0.0043583945,-0.0045998115,0.029009558
2012-12-23,-0.06282766,0.0468408,0.06258367,-0.017985957,0.0053321263,0.06390043,-0.06500712,-0.32030138,-0.4587361,-0.43098357,-0.4531666,-0.3059838,-0.28391644,-0.21852466,-0.17184779,-0.29369417,-0.1613037,-0.20525968,-0.2230034,-0.43004718,-0.23651296,-0.14974467,-0.06241175,-0.039342545
2012-12-24,-0.19933149,-0.14075434,-0.029810123,-0.06621053,0.0028020355,0.16120675,-0.2555354,-0.5068337,-0.39933255,-0.33406806,-0.3648111,-0.28202534,-0.3372634,-0.25831306,-0.1817401,-0.22616708,-0.2624928,-0.18109813,-0.18851961,-0.4010113,-0.4147116,-0.41640773,-0.2716738,-0.29939365
2012-12-25,-0.20634739,-0.12501253,-0.019801108,-0.11296311,0.0009030013,0.19287801,-0.40002334,-0.7095626,-0.6547345,-0.59619033,-0.6531681,-0.537983,-0.5906248,-0.5317482,-0.41934913,-0.506351,-0.5120289,-0.3977101,-0.49305922,-0.67902595,-0.6521114,-0.5817819,-0.3709643,-0.39223078
2012-12-26,-0.16363533,-0.097871654,-0.018079618,-0.078940876,0.004827639,0.13486153,-0.2798779,-0.59151244,-0.53450274,-0.4111488,-0.48561198,-0.3560309,-0.40156192,-0.3887495,-0.29205063,-0.36859217,-0.3554412,-0.26491764,-0.3572526,-0.532845,-0.4881777,-0.4418227,-0.29909882,-0.28899568
2012-12-27,-0.08658486,-0.084010385,-0.02289639,-0.06312838,-0.002094081,0.110024475,-0.22934024,-0.53788316,-0.4960869,-0.40958014,-0.45287836,-0.30370405,-0.312642,-0.3423014,-0.2202424,-0.3015138,-0.26391786,-0.22608718,-0.30770582,-0.49348047,-0.41468096,-0.34277052,-0.22072022,-0.2093628
2012-12-28,-0.010976368,-0.04027325,-0.015927434,-0.022975245,0.014957817,0.06345195,-0.09343697,-0.36511213,-0.38511124,-0.27912888,-0.28473598,-0.15158714,-0.13115337,-0.17473437,-0.057521403,-0.16806339,-0.07977963,-0.094811566,-0.1392188,-0.28997937,-0.21523446,-0.17562784,-0.13601883,-0.114507735
2012-12-29,-0.045178182,-0.06464339,0.010253128,-0.046517998,0.001550642,0.1574963,-0.16412,-0.54207957,-0.57041305,-0.52199703,-0.5461005,-0.37651968,-0.38042203,-0.35597092,-0.2103371,-0.35396475,-0.30143923,-0.2774042,-0.3674662,-0.53106034,-0.49803478,-0.411345,-0.24825095,-0.24711996
2012-12-30,-0.10546586,-0.0887364,-0.0002885219,-0.07746369,0.0039829984,0.15509169,-0.23291084,-0.6025244,-0.6362356,-0.59025985,-0.63776326,-0.468532,-0.48552415,-0.4123537,-0.29337683,-0.42746657,-0.38253278,-0.34406975,-0.40736285,-0.59181666,-0.5478947,-0.45323172,-0.26287773,-0.242124
2012-12-31,-0.10761292,-0.07105655,-0.02346315,-0.0886974,-0.0037429247,0.17588292,-0.23477247,-0.55073607,-0.5860534,-0.5413377,-0.6052139,-0.47515917,-0.4937274,-0.4659387,-0.3168524,-0.4640105,-0.37489912,-0.36521685,-0.39789724,-0.5900278,-0.55982804,-0.43653557,-0.23090836,-0.22611739
2013-01-01,-0.09552602,-0.08714824,-0.058199093,-0.0999323,-0.02344752,0.15778606,-0.28408787,-0.5585574,-0.6023133,-0.53255516,-0.5984676,-0.4535589,-0.47696146,-0.47058168,-0.30992034,-0.43158942,-0.36922425,-0.3514274,-0.35490692,-0.54333997,-0.5357461,-0.4186241,-0.22470585,-0.22934262
2013-01-02,-0.0057008746,-0.1239701,-0.16232264,-0.055305257,-0.058084376,0.002371549,-0.15369658,-0.024168117,-0.028162295,0.109171845,0.07506235,0.1032463,0.12557128,-0.022494921,0.11681183,0.11878333,0.18909326,0.17044826,0.27958792,0.23712875,0.08666155,0.06504538,-0.0009271427,0.023202822
2013-01-03,0.081604734,-0.0877526,-0.15705092,-0.03020911,-0.13879085,-0.18058339,-0.17033394,-0.05305718,-0.09492014,0.060580563,-0.0756499,0.022788804,0.0841201,-0.07919078,0.050875112,0.06803415,0.23383588,0.16145301,0.33150032,0.3861234,0.1999141,0.084796265,0.014571608,0.06291605
2013-01-04,0.03704534,-0.11614933,-0.13618281,-0.04360767,-0.16172668,-0.21042271,-0.14874607,-0.07144753,-0.22637443,-0.01923611,-0.16007426,-0.12953694,-0.017310195,-0.1479334,-0.05955758,-0.06716829,0.10949337,0.0012815238,0.15043303,0.17768146,0.06479509,-0.012239661,-0.014609431,0.01697629
2013-01-05,0.032673698,-0.051872183,-0.022962544,-0.052731574,-0.026266197,-0.06719187,-0.13365674,-0.20512299,-0.26467302,-0.11131339,-0.20345138,-0.15730862,-0.09798809,-0.19790481,-0.09471641,-0.11303156,-0.029873736,-0.0628767,0.0004356354,-0.110110395,-0.07319121,-0.075310074,-0.05445344,0.011372471
2013-01-06,-0.007966544,-0.025487624,0.0040010894,-0.06271296,-0.003846004,-0.05977441,-0.09813551,-0.22876178,-0.36131015,-0.2413441,-0.29887062,-0.22761925,-0.18220574,-0.24922147,-0.14277363,-0.17192914,-0.10440813,-0.13864523,-0.14986399,-0.2545318,-0.13947077,-0.089518376,-0.031590976,0.025268227
2013-01-07,0.09596464,-0.13460945,-0.07038375,0.012914402,-0.02663453,-0.042942755,-0.08906716,0.090592064,0.17007665,0.18512373,0.23266153,0.26153925,0.29760143,0.15160695,0.2692218,0.35112843,0.3077916,0.39618236,0.5197922,0.46710438,0.22970371,0.17141679,0.075728886,0.16211419
2013-01-08,0.06654667,0.06590853,0.08549012,0.010008852,-0.047503434,-0.15369648,-0.040147655,-0.006262265,0.008498,-0.02977139,-0.08337423,0.0032210909,0.10732248,0.088896744,0.07805057,0.11577833,0.14932024,0.20384167,0.26686168,0.31538427,0.14147247,0.14173953,0.045731746,0.09756743
2013-01-09,0.07667213,-0.07614086,-0.03573123,0.023409158,-0.16439071,-0.29258108,-0.12623802,0.0066209026,-0.052158277,0.012088063,-0.12699462,-0.10883036,0.058889255,-0.008857141,-0.0006694834,0.055880766,0.12606917,0.13461302,0.22282128,0.39274323,0.08921926,-0.016676825,-0.024993077,0.030447958
2013-01-10,0.02142352,-0.0633037,-0.02224585,-0.00539554,-0.1351522,-0.22920752,-0.11413531,-0.042363692,-0.08341465,-0.027040727,-0.14615534,-0.1254815,0.01861593,-0.03738885,-0.026308866,-0.0019508259,0.06593122,0.09147543,0.07950873,0.21873915,0.023375317,-0.044919465,-0.037804652,-0.023819843
2013-01-11,0.014833977,0.0017433997,0.04014444,0.029696362,-0.029447144,-0.15995201,-0.04040564,0.004115409,-0.05870149,0.028178792,-0.029506925,-0.06902342,0.04085566,-0.008073982,-0.009879735,-0.045485612,0.0453925,0.0021414235,-0.0022855175,0.0866873,0.116854176,0.016387645,0.0050892127,0.03348034
2013-01-12,0.015148414,0.09259867,0.06823214,0.05163204,-0.03457137,-0.13231036,-0.024754204,-0.07442243,-0.25209466,-0.25165367,-0.24522531,-0.14020486,-0.03383133,-0.044602443,0.0006897015,-0.12708671,0.03995492,-0.0056836517,-0.04804056,-0.0107130185,0.04751629,0.017146552,0.034831088,0.0533293
2013-01-13,0.0075072483,0.12846605,0.08521856,0.023457961,-0.045808546,-0.05827266,-0.019883031,-0.12728792,-0.3470256,-0.44961998,-0.40182948,-0.2371618,-0.14490539,-0.11470071,-0.033779085,-0.16546254,-0.01754718,-0.027693907,-0.1527679,-0.18762724,-0.02570652,0.023497902,0.04672536,0.07395401
2013-01-14,0.07072683,-0.06869119,-0.027922029,0.08682548,-0.09107837,-0.22139244,-0.097904116,0.036300708,-0.055073187,-0.094773374,-0.07843437,-0.0036566337,0.08074508,0.03302274,0.13182984,0.119302474,0.18543802,0.1990263,0.32099757,0.35523057,0.13595235,0.04001194,-0.006486637,0.09514072
2013-01-15,0.029767673,0.10356562,0.10601609,0.07347414,-0.030406162,-0.17837174,-0.08440607,-0.06679518,-0.12349465,-0.15378775,-0.21040234,-0.16905372,-0.06440811,-0.04266011,-0.027272115,-0.089173526,0.014553994,0.032669183,0.004992015,0.05505163,0.06864049,-0.0041481485,-0.0021013506,0.056457657
2013-01-16,0.16148803,0.08770835,0.028323371,0.13550633,-0.068280675,-0.18920393,-0.13705383,-0.03714632,-0.16166128,-0.09346316,-0.100688905,0.016143486,0.07076502,-0.004432026,0.06470857,-0.0074744937,0.17826635,0.11032936,0.22359939,0.43858472,0.22726794,0.05630832,0.006852749,0.049587015
2013-01-17,0.39596388,0.21596178,0.0636453,0.29750896,0.0144689735,-0.1276992,-0.14221665,0.038666826,0.0012135518,0.051186502,0.21716282,0.4054794,0.39062434,0.21004634,0.3328685,0.2866628,0.47670192,0.39156985,0.5984621,0.8353962,0.5687372,0.31628555,0.11285018,0.17637274
2013-01-18,0.43574145,0.45053905,0.40632322,0.44119018,0.23913221,0.014572417,-0.008548487,0.15104981,0.14734752,0.22595887,0.3593394,0.4070296,0.39545304,0.31093752,0.22506864,0.15887041,0.28395686,0.13947397,0.21925679,0.6387536,0.6442201,0.37142873,0.1502727,0.28589797
2013-01-19,0.23315673,0.41972983,0.32080445,0.32952484,0.0956175,-0.045369726,-0.022698771,-0.043955576,-0.32288912,-0.33111718,-0.24005234,-0.11129658,-0.03774539,-0.018718693,-0.014181034,-0.21331356,0.031421747,-0.18400829,-0.2746702,-0.01835055,0.46870694,0.19689867,0.12090545,0.19514778
